start	end	text
4419160	4421160	Bueno, primero me meto a parte de la entretenida,
4421160	4423160	no es de formalismo, ni nada.
4423160	4424160	Eh...
4439160	4440160	Bueno,
4440160	4442160	tenemos formalismo, ¿no?
4442160	4444160	Tenemos formalismo, ¿no?
4444160	4446160	Tenemos formalismo, ¿no?
4446160	4448160	Bueno, tenemos formalismo, ¿no?
4448160	4450160	Tenemos formalismo de los transdutores,
4450160	4451160	¿se entendió más o menos?
4451160	4452160	Ustedes, diganme si no entienden por qué.
4453160	4455160	Tratamos de mejorarlo de una forma.
4456160	4457160	Eh...
4459160	4461160	Ahora, volvamos a la tarea que teníamos,
4461160	4463160	que era la demorfología.
4463160	4464160	Yo lo que quiero dar,
4464160	4466160	antes de ver cómo se resuelve el tema
4467160	4468160	de con transdutores,
4468160	4469160	explicar cuál es el problema.
4469160	4470160	Se acuerdan que en este curso
4470160	4472160	siempre mostramos los modelos,
4473160	4475160	mostramos los problemas que hay
4475160	4476160	y las...
4477160	4479160	las aproximaciones a esos problemas
4479160	4480160	con esos modelos.
4481160	4483160	Y en este caso no es la excepción.
4484160	4486160	Morfología.
4490160	4492160	Hay dos definiciones principales.
4492160	4493160	Parte de la biología
4493160	4495160	que trata de la forma de los seres orgánicos
4495160	4497160	y de las modificaciones o transformaciones
4497160	4498160	que experimenta.
4499160	4500160	Como, imagina,
4500160	4502160	no nos vamos a encargar mucho de este tema.
4503160	4504160	Eh...
4504160	4505160	Pero te puedo decir
4505160	4506160	capaz que de la parte de la gramática
4506160	4507160	que se ocupa de la estructura
4507160	4508160	de las palabras.
4508160	4509160	¿No?
4509160	4510160	Eso es
4510160	4512160	de lo que habla la morfología.
4518160	4519160	Y esto es
4520160	4522160	el asunto es cómo transformar gatitos
4522160	4524160	en gato masculino plural de minotigos.
4525160	4527160	Eso se trata de la morfología.
4527160	4529160	Yo hago un análisis morfológico,
4529160	4531160	es decir que
4533160	4535160	tengo lo que llamo una forma de superficie
4537160	4540160	y devuelvo lo que llamo una forma eléxica.
4541160	4543160	Una representación estructurada de la palabra.
4547160	4549160	Esto, este...
4551160	4553160	Me puede decir servir para diferentes cosas.
4553160	4555160	Una de ellas para obtener los lemas, por ejemplo.
4556160	4557160	Para obtener...
4558160	4561160	Y también para mejorar el asunto del parsing, ¿no?
4562160	4563160	Porque yo lo puedo decir...
4563160	4564160	El parsing
4564160	4566160	es el análisis de la oración.
4566160	4568160	Si una oración es sintácticamente correcta.
4568160	4570160	Vamos a hablar en detalle, pero...
4570160	4572160	No se puede decir el gato.
4572160	4573160	¿Verdad?
4575160	4576160	Un poco para...
4576160	4578160	Esto es un tema ese, ¿no?
4578160	4580160	Porque el es un determinante
4580160	4581160	y gato
4581160	4582160	es un sustantivo
4582160	4584160	y gato también es un sustantivo.
4585160	4587160	Pero tiene que haber concordancia.
4587160	4588160	¿Se acuerdan de la concordancia?
4588160	4590160	Concordancia de género y número.
4590160	4591160	Bueno, acá.
4591160	4593160	Entonces para esto me puede venir bien saber.
4595160	4596160	Y que es un diminutivo
4596160	4598160	me puedes venir bien para...
4600160	4602160	Para posteriores análisis.
4602160	4603160	Yo quiero hacer un análisis significado,
4603160	4605160	no es lo mismo decir gato que gato.
4608160	4610160	De hecho, quieren decir cosas diferentes.
4610160	4611160	Entonces, bueno,
4611160	4613160	lo que vamos a estudiar es,
4613160	4614160	por un lado,
4615160	4617160	los mecanismos de formación de las palabras.
4617160	4619160	O sea, ¿cómo llevo de esto a esto?
4621160	4623160	Y viste a ver,
4623160	4624160	si tengo gato,
4624160	4625160	si tengo que devolver esto.
4627160	4628160	Parece bastante claro
4628160	4629160	que es bastante más fácil
4629160	4630160	esta tarea
4630160	4631160	para acá,
4631160	4632160	que está para acá, ¿no?
4632160	4633160	¿Por qué?
4633160	4634160	Porque yo
4635160	4636160	tengo unas reglas ahí
4636160	4638160	que me generan las palabras.
4639160	4641160	Eso lo vamos a discutir posteriormente.
4642160	4643160	Bueno,
4646160	4648160	los morfemas son los pedacitos de las palabras
4648160	4650160	que son las mínimas unidades con sentido.
4652160	4653160	Que quieren decir algo.
4654160	4656160	La primera vez que vi este curso,
4656160	4657160	yo descubrí que los sufijos
4657160	4658160	y los prefijos,
4658160	4659160	que son los pedacitos de palabras
4659160	4660160	que se pegan antes y después,
4660160	4661160	están en el diccionario.
4661160	4662160	Yo no sabía.
4663160	4664160	¿Por qué?
4664160	4666160	Porque tienen sin fin
4667160	4669160	¿Por qué? Porque tienen significado.
4669160	4670160	Cuando yo digo
4670160	4672160	imposible,
4673160	4674160	este IN,
4674160	4675160	que ya tiene algún problema,
4675160	4676160	porque en realidad es IN
4676160	4677160	y cambia la N
4677160	4678160	la N por M
4678160	4679160	porque está antes de una P
4679160	4680160	y eso lo podemos ver también.
4681160	4682160	IN quiere decir no.
4686160	4687160	Tenemos un morfema principal
4687160	4688160	que se llama raíz,
4689160	4690160	que no es una palabra,
4690160	4691160	no es lo mismo que el lema.
4692160	4693160	El morfema principal es una raíz,
4693160	4694160	es un pedacito de la palabra.
4695160	4696160	Los morfemas siempre se creen
4696160	4697160	con un guioncito por ahí.
4700160	4701160	Y después tenemos los afijos
4701160	4702160	que dan significado a diccionar
4702160	4703160	la palabra.
4703160	4704160	No,
4704160	4705160	imposible,
4706160	4708160	IN dice que no es posible.
4712160	4713160	Tenemos los sufijos
4714160	4715160	que es
4717160	4718160	los que se pegan al final.
4718160	4719160	Gatito,
4719160	4721160	Ito y ese son sufijos.
4722160	4723160	Siercunfijos,
4723160	4724160	yo siempre discuto con Ayala
4724160	4725160	porque para mí
4725160	4726160	esto no es un
4726160	4727160	sufijos,
4727160	4728160	porque es un guantar.
4728160	4729160	Son prefijos
4730160	4731160	y sufijos
4731160	4733160	que tienen que ir juntos,
4733160	4734160	que van o lo dono.
4735160	4737160	Ayala dice que esto es un,
4737160	4738160	yo digo que para mí
4738160	4739160	en español no hay eso,
4739160	4740160	pero está.
4740160	4741160	Y esas palabras
4741160	4742160	se llaman parasintéticas.
4742160	4743160	Que esto no es,
4743160	4745160	porque esto no es un prefijo.
4745160	4746160	En...
4746160	4748160	Para que en serio y en realidad
4748160	4750160	te consideran que el morcema
4750160	4751160	es en
4751160	4752160	tar,
4752160	4753160	que todo uno es la voz.
4753160	4754160	Pero,
4754160	4755160	¿puedes interpretarlo así,
4755160	4756160	esto yo?
4756160	4757160	No,
4757160	4758160	no existe la palabra
4758160	4759160	en guante
4759160	4761160	y la voz existe en guantar.
4761160	4762160	En guantar.
4762160	4763160	Entonces,
4763160	4764160	te unen
4764160	4765160	juntos
4765160	4766160	a la raíz.
4767160	4768160	Pero
4768160	4769160	tar
4769160	4770160	es un sufijo.
4771160	4772160	Sí.
4772160	4773160	Es parte de ese...
4774160	4775160	Sí, sí, sí, entienden,
4775160	4777160	pero me queda la duda de si
4777160	4778160	estoy hablando de sufijo,
4778160	4779160	en realidad, acá.
4779160	4780160	Bueno, de hecho, se pega, ¿no?
4781160	4783160	Ar sería, ¿no?
4784160	4785160	Bueno...
4785160	4786160	En ar, ¿no?
4786160	4787160	En ar, ¿no?
4787160	4788160	En...
4788160	4789160	En salsar.
4789160	4790160	¿Guata es?
4790160	4791160	Bueno, se las voy a dejar,
4791160	4792160	entonces.
4792160	4793160	Deben tener razón.
4794160	4795160	Y decirlo que no,
4795160	4796160	no hay es en
4796160	4797160	infijos.
4797160	4798160	Por ejemplo,
4798160	4799160	el Tagalog,
4799160	4800160	que es un lenguaje
4800160	4801160	de...
4801160	4802160	de Filipinas, creo,
4802160	4803160	admite infijo,
4803160	4804160	en palabras que se meten
4804160	4805160	en el medio.
4805160	4806160	Es decir,
4806160	4807160	que abren la palabra en dos
4807160	4808160	y meten un frío.
4808160	4809160	Los...
4809160	4810160	Este,
4810160	4811160	lo único infijo que cite
4811160	4812160	en el...
4812160	4813160	en el inglés,
4813160	4814160	son las malas palabras.
4814160	4815160	La
4815160	4816160	I'm fucking Believer,
4816160	4817160	que lo meten en el medio,
4817160	4818160	o los ingleses dicen
4818160	4819160	a Vlad y Believer,
4819160	4820160	y también lo usan igual,
4820160	4821160	lo meten en cualquier lado.
4822160	4823160	¿Tá?
4823160	4824160	Entonces,
4824160	4825160	después no,
4825160	4826160	acá no,
4826160	4827160	no se usa.
4827160	4828160	¿Hay otros idiomas?
4828160	4829160	¿Dónde sí?
4831160	4832160	Este
4832160	4833160	un,
4833160	4834160	se...
4834160	4835160	no me acuerdo el significado,
4835160	4836160	perdón de mí,
4836160	4837160	pero no la note.
4837160	4838160	No tengo las notas acá,
4838160	4839160	pero este
4839160	4840160	un
4840160	4841160	tiene significado.
4842160	4843160	Quiere decir algo modificando
4843160	4844160	la palabra y se meten
4844160	4845160	en el medio,
4845160	4846160	acorda la palabra en el medio.
4847160	4848160	Bueno,
4848160	4849160	y es diferente la raíz al lema.
4849160	4850160	El lema es una palabra
4850160	4851160	representativa,
4851160	4852160	es gato,
4853160	4854160	y el...
4854160	4855160	la raíz sería gato.
4856160	4857160	¿Se entienden?
4857160	4858160	La diferencia entre...
4858160	4859160	la raíz es un morfema,
4859160	4860160	y el lema es una palabra.
4862160	4863160	Generalmente,
4863160	4864160	el lema
4864160	4865160	se forma con el...
4866160	4867160	con el...
4867160	4868160	la raíz
4868160	4869160	y alguna estándar
4869160	4870160	de cómo el hijo
4870160	4871160	lo sufijo,
4871160	4872160	por ejemplo,
4872160	4873160	masculino singular.
4881160	4882160	¿Tá?
4882160	4883160	¿Y cuál es la palabra,
4883160	4884160	la diferencia entre las palabras
4884160	4885160	y los morfemas,
4885160	4886160	si los dos
4886160	4887160	pueden tener sentido?
4887160	4888160	Bueno,
4888160	4890160	hay algunas características que...
4891160	4893160	que las diferencian.
4893160	4894160	La primera es que
4894160	4895160	son aislables las palabras
4895160	4896160	y los morfemas no.
4896160	4897160	Los morfemas no pueden
4897160	4898160	aparecer solo,
4898160	4899160	es lo que decía yo.
4899160	4900160	Bueno, el morfema
4900160	4901160	no puede aparecer solo.
4901160	4902160	Yo no puedo decir
4902160	4903160	y quedarme ahí,
4903160	4904160	me van esperando que
4904160	4905160	diga algo más.
4906160	4907160	¿No?
4907160	4908160	Y mente.
4908160	4909160	Bueno,
4909160	4910160	mente me lo van a interpretar
4910160	4911160	como palabra, pero está...
4911160	4912160	este...
4913160	4914160	Las palabras pueden
4914160	4915160	cambiarse el orden
4915160	4916160	si respetamos un poco
4916160	4917160	las reglas de la sintancia,
4917160	4919160	pero los morfemas no.
4921160	4922160	¿No?
4922160	4923160	Son permutables.
4924160	4925160	Pueden intercalarle cosas
4925160	4926160	en el medio,
4926160	4927160	los morfemas no.
4931160	4932160	Y bueno,
4932160	4933160	no pueden hacerse oraciones
4933160	4934160	con morfemas, digamos.
4934160	4935160	Es decir,
4935160	4936160	son unidades con sentido,
4936160	4937160	pero las otras tienen
4937160	4938160	como una...
4938160	4939160	como...
4941160	4942160	como más independencia,
4942160	4943160	digamos.
4947160	4948160	Lo cual
4948160	4949160	no quiere decir
4949160	4950160	no tenga sentido.
4950160	4951160	De hecho, la raíz
4951160	4952160	es la que concentra
4952160	4953160	todo el sentido de la palabra
4953160	4954160	y los afijo modifican
4954160	4955160	ese sentido
4955160	4957160	para transformarlo de alguna forma.
4957160	4959160	¿Cómo transformarlo?
4959160	4960160	Bueno.
4962160	4963160	Bueno,
4963160	4964160	tenemos dos problemas, ¿no?
4966160	4968160	¿La formación de las palabras?
4968160	4969160	¿Cómo se forman las palabras?
4972160	4973160	Es decir,
4973160	4975160	que yo tenga sus fijos y afijos,
4975160	4976160	que yo tenga sus fijos y raíz
4976160	4977160	se no quiere decir
4977160	4978160	que pueda mezclar
4978160	4979160	cualquier cosa o cualquier cosa.
4979160	4980160	Yo no puedo decir
4982160	4983160	inelefante.
4984160	4985160	Inelefante no puedo decirlo.
4986160	4987160	Si bien yo podría llegar
4987160	4988160	a imaginarme
4989160	4990160	qué es un inelefante.
4993160	4994160	¿No?
4996160	4997160	No, es un elefante.
4997160	4998160	Es la negación del elefante.
5000160	5002160	Pero sí puedo decir imprescindible.
5005160	5006160	Si yo digo, por ejemplo,
5009160	5010160	elefantemente.
5011160	5012160	¿Usted qué significado le darían
5012160	5013160	elefantemente?
5017160	5019160	Hizo algo como hace un elefante, ¿no?
5019160	5020160	Implicitamente estamos
5020160	5021160	transformando elefante
5022160	5024160	en un adjetivo, ¿no?
5027160	5028160	En realidad no lo hizo
5028160	5029160	porque es inelefantemente.
5031160	5032160	Lo que estamos haciendo
5032160	5033160	es forzando un poco
5034160	5035160	a los sufijos
5035160	5036160	para que
5036160	5037160	cuáles significan.
5037160	5038160	Bueno, esos
5038160	5040160	los poetas lo hacen habitualmente.
5040160	5041160	¿Los seres humanos?
5041160	5042160	No, generalmente no.
5045160	5046160	Pero tenemos otro problema
5046160	5047160	que era lo de imposible, ¿no?
5047160	5048160	Que las palas, los morfemas
5048160	5049160	pueden cambiar
5049160	5050160	según el contexto en el que aparecen.
5050160	5051160	Además de pegarlo,
5051160	5052160	yo no puedo decir
5052160	5053160	manís.
5054160	5055160	Es un error.
5055160	5056160	¿Por qué este tipo de errores
5057160	5058160	al hablar son tan comunes
5058160	5059160	en los niños?
5060160	5061160	Porque no saben algo
5061160	5062160	las reglas, este tipo de reglas,
5062160	5064160	las alteraciones ortográficas.
5067160	5069160	¿Qué antes de me va a ver?
5069160	5070160	¿Qué antes de me va a ver?
5070160	5071160	¿Qué antes de me va a ver?
5071160	5073160	Después de me va a velar.
5073160	5074160	Por ejemplo, cosa así.
5074160	5076160	Es decir, yo tengo esta estructura
5076160	5079160	y tengo que cambiarlas
5079160	5081160	por una cuestión ortográfica puramente.
5082160	5084160	Entonces tengo dos problemas.
5084160	5086160	El primero se llama morfotácticas.
5086160	5091160	¿Cómo los morfemas
5091160	5093160	se pegan para formar las palabras?
5093160	5094160	Y la otra es
5094160	5095160	¿Cómo pueden cambiar
5095160	5096160	el contexto?
5096160	5098160	Y esto aquí es que
5102160	5104160	la forma de combinar morfemas
5104160	5107160	además admiten varias variantes.
5110160	5111160	Una es...
5111160	5112160	A ver si lo tengo en la pregunta.
5112160	5114160	Una es la flexión.
5117160	5119160	La flexión es este género,
5119160	5120160	número.
5120160	5121160	Es decir, cuando yo no cambio
5121160	5124160	el sentido ni la clase de la palabra.
5126160	5129160	Yo tengo un gato
5129160	5131160	y tengo gatos.
5132160	5134160	Lo único que cambia
5134160	5141160	es el concepto general de número.
5141160	5143160	Pero no hay significado de la palabra
5143160	5145160	y no deja de ser un sustantivo.
5146160	5147160	¿De acuerdo?
5151160	5152160	En el español
5152160	5154160	tenemos unas cuantas flexiones.
5154160	5157160	Tenemos más flexiones que en el inglés, en general.
5157160	5158160	Pero hay lenguajes
5158160	5160160	que son mucho más flexibles que en nuestro.
5160160	5161160	Por ejemplo,
5161160	5162160	Pablo Mávez, por ejemplo,
5162160	5163160	Turco.
5163160	5164160	El alemán también.
5164160	5166160	Es decir, uno agrega significado
5166160	5167160	pegándoles sus fijos.
5167160	5169160	Nosotros no lo podemos hacer mucho a eso.
5170160	5172160	Ahora vamos a ver algún ejemplo.
5174160	5175160	Por otra parte,
5175160	5177160	tenemos la morfología derivativa
5178160	5179160	flexional.
5179160	5181160	La derivativa es cuando yo creo otra palabra.
5181160	5183160	¿Cambia el significado
5183160	5185160	o la cambio de clase?
5187160	5189160	Del adjetivo estable
5189160	5191160	yo voy al verbo estabilizar
5193160	5195160	al sustantivo estabilización
5195160	5197160	y al sustantivo desestabilización.
5199160	5201160	Yo acá estoy cambiando el significado de las palabras
5201160	5203160	cambiándole los sus fijos.
5203160	5205160	Eso se llama derivación.
5207160	5209160	No, derivaciones.
5209160	5210160	Estos son derivaciones.
5210160	5212160	Flexiones son el plural, el número.
5213160	5215160	Por ejemplo, yo pongo estabiles
5216160	5217160	es este...
5218160	5219160	una flecha.
5220160	5221160	Estaba buscando un verbo que no tengo.
5221160	5222160	Adetabilizar.
5223160	5225160	Si yo pongo estabilizaba
5227160	5230160	el aba, ese es una flexión.
5230160	5231160	Porque las varbas son flexiones.
5231160	5233160	Son las reglas generales, digamos, en conjugación.
5235160	5236160	¿De acuerdo?
5237160	5239160	Pero la cuestión es que ambos mecanismos
5239160	5240160	no sirven para crear palabras nuevas.
5240160	5242160	Y estos son los mejores, digamos,
5242160	5244160	para inventar palabras.
5251160	5253160	¿Por qué? Porque la derivación es un mecanismo productivo.
5253160	5254160	La flexión no.
5255160	5256160	La flexión no.
5256160	5258160	Yo puedo plural, tengo reglas.
5258160	5259160	La derivación sí.
5259160	5260160	Yo puedo decir
5262160	5263160	toquenización
5263160	5265160	que es el
5267160	5269160	nación y el efecto de
5269160	5271160	separar el toquen.
5271160	5272160	Y nefantescamente
5272160	5274160	era una versión un poco mejor de la...
5275160	5277160	Yo tenía un amigo que decía sin dudas mentes
5279160	5281160	y quizás mentes nada.
5282160	5284160	Y yo puedo llegar a interpretarla.
5285160	5288160	Se pueden reír, pero por un momento
5288160	5290160	se entiende lo que uno dice.
5291160	5294160	Y hay gente que hace cosas muy extrañas
5294160	5296160	como por ejemplo Cortázar ahí que
5301160	5303160	que transmite una cantidad de
5304160	5306160	sensaciones, que uno tenga
5306160	5308160	ni la menor idea de lo que quieren decir, ¿no?
5310160	5311160	Pero está.
5311160	5313160	Y uno acá, por ejemplo,
5313160	5314160	cuando él dice, él procuraba
5314160	5316160	relamar las 5 peluzas,
5316160	5318160	relamar qué le parece que es.
5321160	5323160	Dicía, relamar.
5325160	5327160	Pero qué clase de palabra es,
5327160	5329160	yo no pretendía tanto.
5329160	5331160	Si nos ponemos a hablar de significado acá,
5331160	5333160	no sé qué tal lejos como ya.
5334160	5336160	Relamar, qué tipo de palabra es?
5336160	5338160	¿Cuál es la categoría gramatical?
5341160	5342160	¿Cómo sabe?
5346160	5347160	¿Cómo sabe?
5347160	5348160	¿Cómo sabe?
5349160	5351160	Porque terminan a Ere.
5351160	5352160	Exactamente.
5353160	5355160	Y además porque viene rodeado otras palabras.
5355160	5356160	Ahí hay otro tema, ¿no?
5356160	5358160	El contexto en el que aparece también nos invita a pensar
5358160	5359160	que es un verbo.
5362160	5365160	Todo ese fragmento de rayuela
5365160	5366160	está basado en eso,
5366160	5368160	en que nosotros por la estructura
5368160	5369160	más o menos calculamos
5369160	5371160	y por el contexto más o menos calculamos
5371160	5373160	las palabras, aunque no sepamos,
5373160	5375160	no la tengamos en un diccionario.
5376160	5378160	Hay toda una línea de investigación
5378160	5379160	que son de las palabras,
5379160	5381160	de las unknown words.
5381160	5382160	El guessing se llama eso.
5382160	5384160	Alivinar
5386160	5387160	qué clase tiene una palabra
5387160	5388160	cuando no la tengamos en diccionario.
5388160	5390160	No sé lo que es,
5390160	5392160	pero me puedo rimar.
5393160	5395160	Solamente sus orfeluños.
5398160	5400160	Bueno, como le decía,
5400160	5403160	hay diferentes tipos de lenguajes.
5403160	5405160	Los flexionales, como el inglés y el español,
5405160	5407160	admiten flexiones,
5407160	5409160	las palabras
5409160	5411160	a diferencia de los adelante
5411160	5413160	como el chino, que solamente tienen un morfema
5413160	5414160	por palabra.
5414160	5416160	No pegan morfemas.
5418160	5420160	Lo cual hace que tengan muchas palabras.
5422160	5424160	El turco y el alemán
5424160	5426160	son lenguajes,
5426160	5428160	la diferencia entre los enlutinantes fesionales
5428160	5429160	es un poco difusa,
5429160	5431160	porque es
5431160	5433160	más cualitativa.
5433160	5435160	Pueden pegar muchos.
5435160	5436160	Nosotros podemos decir,
5436160	5438160	gatitos, si estoy pegando dos,
5438160	5439160	me podría llegar a pegar hasta tres,
5439160	5441160	capaz, en algún caso.
5441160	5442160	Pero,
5442160	5444160	esta gente pega muchos.
5451160	5453160	Exactamente.
5453160	5454160	Exactamente.
5454160	5456160	Por ejemplo,
5456160	5457160	oiga,
5457160	5459160	los tir...
5459160	5461160	En turco.
5463160	5465160	En turco
5465160	5467160	quiere decir
5467160	5469160	comportándote
5469160	5471160	como si...
5471160	5473160	como si estuvieras entre aquellos que no pudimos civilizar.
5481160	5483160	Pero hay casos peores.
5485160	5487160	Volvamos.
5489160	5491160	El auto del pueblo.
5491160	5493160	El bols.
5493160	5495160	Si los alemanes pegan,
5495160	5497160	el alemán es al lutinante.
5497160	5499160	Por eso es más difícil.
5500160	5502160	Está claro que no todos los turcos
5502160	5504160	andan hablando así por la vida.
5504160	5506160	Estos son casos como de laboratorio,
5506160	5507160	pero,
5507160	5509160	después.
5509160	5511160	De hecho, el finlandés es otro lenguaje
5511160	5513160	que es al lutinante
5513160	5515160	y yo creo que
5515160	5517160	no es casualidad que
5517160	5519160	los morfólogos,
5519160	5521160	no sé cómo se dice.
5521160	5523160	Muchos son finlandes.
5525160	5527160	Sí, en turco sí.
5527160	5529160	En turco sí.
5529160	5531160	Yo creo que aparece un ejemplo más adelante.
5533160	5535160	Pero hay casos peores,
5535160	5537160	porque el chupik,
5537160	5539160	que es un lenguaje si yo mal no recuerdo de Alaska,
5539160	5541160	la gente de allá del norte
5541160	5543160	con el frío,
5543160	5545160	se ve que
5545160	5547160	es un lenguaje que son los polis sintéticos
5547160	5549160	donde uno, esencialmente, puede meter una oración
5549160	5551160	entre la palabra.
5551160	5553160	Para dar una explicación
5553160	5555160	a luego.
5555160	5557160	Tuntus catámbicas
5557160	5559160	ahí tengo,
5559160	5561160	en chupik, quiere decir,
5561160	5563160	todavía no dijo de nuevo
5563160	5565160	que iba a Casarrenos.
5567160	5569160	Fíjense que ahí
5569160	5571160	mete todo, tiene verbo,
5571160	5573160	una oración subordinada.
5573160	5575160	Todo en una palabra sola.
5575160	5577160	Polis sintéticos se llaman.
5579160	5581160	Hay más cosas
5581160	5583160	en el universo
5583160	5585160	que la que imagina tu filosofía.
5585160	5587160	Hay muchas cosas. Si usted se pone en mi vida de Wikipedia
5587160	5589160	de tipos de lenguajes, es muy entretenido.
5589160	5591160	¿De ahí saca el ejemplo?
5591160	5593160	Porque uno piensa que
5597160	5599160	puede estar encerrado una casca ahora del nuece
5599160	5601160	y sentirse dueño del universo.
5601160	5603160	El parsing
5603160	5605160	morfológico
5605160	5607160	básicamente se usa para
5607160	5609160	hacer el análisis de una oración.
5609160	5611160	Es decir, tomar una entrada
5611160	5613160	y devolver algún... generalmente se usa para la oración
5613160	5615160	pero parsing es una expresión
5615160	5617160	en inglés que no es muy traducible
5617160	5619160	que es tomar una entrada y devolver
5619160	5621160	algún tipo de estructura lingüística.
5621160	5623160	En el caso de la oración devuelvo el árbol
5623160	5625160	de parsing, por ejemplo.
5625160	5627160	El parsing morfológico es justamente esto que estamos hablando.
5627160	5629160	Tomar una palabra
5629160	5631160	y devolver una representación de la raíz humorfena.
5631160	5633160	Esto es lo que se llama morfología computacional.
5633160	5635160	Bueno, vamos a los fierros.
5635160	5637160	Queremos... Quiero una palabra,
5637160	5639160	quiero computar la representación.
5639160	5641160	¿De acuerdo?
5645160	5647160	Y bueno, ¿qué formas tenemos?
5647160	5649160	Y tenemos esta.
5649160	5651160	Una posibilidad de tener un diccionario
5651160	5653160	de formas flexionadas.
5653160	5655160	Esto es, para cada palabra
5655160	5657160	su
5657160	5659160	representación, su análisis.
5659160	5661160	¿Cuál es el problema de esto?
5669160	5671160	¿Cuál es el problema de tener para todos los pares
5671160	5673160	palabra, representación, palabra, representación?
5673160	5675160	¿Calabilidad?
5675160	5677160	¿Calabilidad? Pero hoy en día con las computadoras que tenemos.
5677160	5679160	¿Estamos hablando de espacio
5679160	5681160	cuando hablamos que había video?
5683160	5685160	¿Para armarlo para empezar?
5685160	5687160	Esto es un problema.
5687160	5689160	Pero además que,
5689160	5691160	hay un problema más grande que eso.
5693160	5695160	No sé.
5695160	5697160	Todo eso se resuelve.
5697160	5699160	Un poco de...
5699160	5701160	una estructura de datos,
5701160	5703160	un algoritmo como la gente.
5703160	5705160	Sí, pero podría contemplar
5705160	5707160	las decepciones.
5707160	5709160	La irregularidad es un otro problema,
5709160	5711160	pero podría llegar a agarrarlas también, ¿no?
5711160	5713160	Porque si yo meto uno a uno...
5713160	5715160	Porque acá estoy hablando de una a una.
5717160	5719160	Tengo un diccionario de forma flexionada.
5719160	5721160	Tengo elefante, inelefante, inelefantemente...
5725160	5727160	El problema es que esto es productivo.
5727160	5729160	Me decir que...
5729160	5731160	Nunca vamos a cubrirla todo porque siempre podemos inventar nuevas.
5735160	5737160	Se puede y de hecho hay aproximaciones a esto.
5737160	5739160	Hay diccionarios de forma flexionada,
5739160	5741160	la francés y el inglés.
5741160	5743160	Acá no creo que hayamos llegado a tal
5743160	5745160	nivel de ineficiencia.
5745160	5747160	Se vuelven enormes
5747160	5749160	y no permiten palabras nuevas.
5749160	5751160	Esa es el gran problema. No se usan más esto.
5751160	5753160	¿Por qué nos llama?
5753160	5755160	Además, ¿qué problema tenemos?
5755160	5757160	Que...
5757160	5759160	los lenguajes ablutinantes
5767160	5769160	potencialmente pueden ser infinitas
5769160	5771160	las palabras.
5773160	5775160	Porque yo puedo decir que causaste
5775160	5777160	que causes, que causes, que causes
5777160	5779160	y pues tirarla todo lo que quiera.
5781160	5783160	Claro que no es tan sencillo, pero...
5785160	5787160	en realidad no es tan fácil hacerlo, pero
5787160	5789160	potencialmente podrías.
5793160	5795160	Entonces, acá está eso, ¿no?
5795160	5797160	El turco tiene 40.000 formas posibles
5797160	5799160	y hay que sumar los sufijos derivativos.
5799160	5801160	Y teóricamente hay infinita palabra.
5801160	5803160	¿Causaste que hay que causes, que hay que causes,
5803160	5805160	que doble vea, gaceta?
5807160	5809160	Y en español también es sufijo productivo
5809160	5811160	como el nuestro querido mente.
5811160	5813160	Mente es productivo.
5817160	5819160	La otra forma
5819160	5821160	es hacer
5821160	5823160	parcimorfológico dinámico.
5823160	5825160	O sea,
5825160	5827160	lo que hago es
5827160	5829160	tengo una lista
5829160	5831160	de raíces y afijos posibles
5833160	5835160	tengo un modelo de ordenamiento
5835160	5837160	de los morphemas, decir qué morphemas se pegan con cuales
5841160	5843160	o qué clases de morphemas pueden seguir a otros
5843160	5845160	y puedo agruparlos
5845160	5847160	y luego tengo reglas ortográficas
5847160	5849160	que me dicen cómo cambian los palabras
5849160	5851160	al mezclar los morphemas.
5851160	5853160	Esto esencialmente lo que hablamos hasta ahora.
5855160	5857160	Esta es la solución
5857160	5859160	a la que se llega
5859160	5861160	con el
5861160	5863160	la morfología
5863160	5865160	de estado finito.
5865160	5867160	Vamos a ver en la clase que viene
5867160	5869160	que todo esto yo lo puedo representar bastante directamente
5869160	5871160	con
5871160	5873160	transductores
5873160	5875160	y vamos a ver cómo se resuelve.
5879160	5881160	Bien, una nota
5881160	5883160	es que
5883160	5885160	hay dos hipótesis también
5885160	5887160	para cómo los humanos procesamos esto.
5887160	5889160	Una es
5889160	5891160	que almacenamos en nuestra cabeza
5891160	5893160	el listado completo de formas
5893160	5895160	lo cual nos deja saber
5895160	5897160	cómo piensan los turcos
5899160	5901160	o la otra hipótesis
5901160	5903160	es que sólo tenemos
5903160	5905160	los morphemas
5905160	5907160	y tratamos
5907160	5909160	de tener la menor redundancia posible
5909160	5911160	y sólo procesamos las morfotácticas, ¿no?
5911160	5913160	Las morfotácticas se acuerdan que eran las reglas de pegar
5913160	5915160	es decir, tengo lo mismo que dije
5915160	5917160	que haría una computadora
5917160	5919160	peor los pegacitos y armó
5919160	5921160	por eso
5921160	5923160	podría ser
5923160	5925160	una explicación de
5925160	5927160	algunos errores por ejemplo cuando uno dice
5927160	5929160	media loca
5929160	5931160	y es porque está flexionando
5931160	5933160	equivocadamente
5933160	5935160	le está arrando
5935160	5937160	está pensando que en media
5937160	5939160	un objetivo
5939160	5941160	medio
5941160	5943160	y es un adverbio
5943160	5945160	acuerdo
5945160	5947160	entonces
